x,y
2.07008,0.77076
0.575534,1.84111
2.36008,-0.33277
-0.114717,2.07478
-2.66181,-0.88419
1.69807,0.566656
1.65333,-1.18667
0.0525746,0.47029
-1.85073,2.19172
-0.432308,-1.35477
-0.931592,-1.36068
-1.91614,2.57583
-0.420855,2.19287
2.89601,0.406258
-0.00273132,-2.20707
1.03437,-1.50151
2.03432,0.445959
0.078896,-2.13569
-2.33071,1.59175
0.692104,0.269618
1.76203,-1.12374
-1.27477,2.0721
1.83158,1.49609
2.00293,-1.44739
2.04287,-0.269403
-1.05889,1.8769
2.45003,2.32787
2.13799,0.838855
2.4942,2.19531
0.31729,3.18582
1.22902,0.638029
2.90772,1.45266
2.1656,2.26148
-3.0603,-0.00128126
1.47342,2.02926
-1.27348,3.2215
1.09575,2.14109
0.128369,-0.413549
0.114728,0.816789
1.12222,2.2429
0.604258,-1.50859
1.77165,0.22795
2.66868,-1.06566
1.03724,2.38339
0.946847,2.61511
1.41284,1.0612
1.3448,-0.906632
1.77363,2.19182
3.00137,1.15756
0.257058,1.81027
1.11702,3.33291
1.25107,-0.491557
-0.227996,2.41316
-0.413333,-2.17827
-2.90463,-0.211941
-0.930802,-1.79978
-1.23466,1.01429
-2.04417,-1.00572
1.7632,0.437616
0.440128,-0.759686
2.63218,-0.0284219
1.73658,1.79503
2.2606,0.293224
0.358822,2.65677
2.2209,0.554819
0.335188,1.37351
-0.222562,-0.713879
-1.48155,1.38163
-1.70816,2.33625
1.62556,0.0402651
1.27833,-0.981073
2.13162,0.285199
-0.821519,1.64203
0.912587,2.28966
0.222665,0.135511
-2.00907,-0.932907
0.316218,2.57519
-1.99026,-0.512029
0.603945,1.88477
0.658791,1.26452
0.745821,0.212245
0.416059,1.33186
1.04987,0.185402
0.886903,0.883046
2.18137,0.498089
2.26563,2.64531
2.55958,1.89191
-2.00005,1.55882
0.647985,-0.835093
-0.121697,-1.66302
1.41817,-0.313046
0.332288,-1.04343
-1.16355,2.03871
3.02197,1.26904
0.766619,0.181499
-1.47794,3.18507
1.20322,1.00243
0.76107,3.35315
-1.04086,-0.785132
0.747686,0.366337
0.332318,-2.34855
-0.685358,-0.770922
0.882053,-0.000520229
-1.60296,-1.31628
-0.738198,3.02319
-0.27577,-1.4468
-0.849336,2.33963
-0.558826,0.584421
-1.08952,0.44693
1.71674,-0.244112
0.711775,2.90553
-2.80279,1.32541
0.210399,-0.599957
2.33812,2.37834
0.853689,1.47101
-0.741332,-1.21172
1.99988,0.373048
2.92084,1.02452
1.27555,-1.68253
2.45712,0.533009
2.09282,0.566566
1.94803,-1.12235
0.308904,1.89324
-1.36236,1.05596
1.12506,1.70308
0.451988,2.60094
-1.77452,1.30341
1.21597,2.57184
0.418962,-2.34966
-1.65869,0.226198
2.30322,-0.988144
1.90216,1.8088
0.206835,3.32392
0.300359,-1.85362
2.71438,1.79282
-0.0279231,2.36475
1.42396,0.176021
-2.33491,-1.47054
1.55935,0.174113
-0.329013,2.6572
1.79368,0.278736
-1.18882,1.19181
-0.831242,0.298074
0.107391,-1.19963
-0.5842,3.3933
0.879082,2.69301
-0.327401,3.2235
2.05864,1.80977
-1.60163,1.91328
0.428766,-1.24159
2.34433,1.60927
0.62977,1.80457
-2.42427,1.24794
1.49443,1.9678
1.24689,-0.319818
1.76028,0.681451
1.65412,1.69981
-2.08993,0.531621
-0.779025,2.2313
0.250439,2.23739
3.01109,0.76258
1.65388,-1.78457
-0.160713,3.48501
-2.05178,-0.0853276
-0.00698328,2.23867
-0.706448,0.504153
2.73507,0.35156
-2.34528,1.68875
1.21658,-1.03464
0.445785,2.70484
1.35951,0.311443
-1.51926,2.30793
-0.212417,2.13056
0.107733,0.261973
-0.410724,1.88047
0.35561,0.488634
0.992786,1.90977
0.23891,-2.08339
2.50361,-0.274083
1.51745,0.108871
1.17775,0.547071
0.940585,3.14866
2.9738,1.21628
1.52416,0.342928
0.663703,0.564906
0.998511,2.92403
-1.27543,-0.953873
-2.37329,-0.64061
-0.703844,-0.489334
1.5613,-0.445125
0.986625,2.52172
2.28356,2.63331
1.188,0.62962
2.99601,-0.245621
2.47745,-0.599809
1.08016,1.94241
1.08485,-1.61966
-2.68902,1.41557
1.95501,1.66022
0.506528,-1.61474
-1.04152,0.936891
-0.954296,-1.90994
1.94356,-0.64265
-2.50472,-0.0164676
3.00897,-0.434416
-0.486728,2.11427
3.06311,-0.267257
2.73734,0.393823
2.69878,0.483563
1.78257,-0.829845
0.711591,1.33456
-1.49987,-1.40831
-2.68612,-0.0870385
-3.03228,0.81009
-0.28863,0.0669534
-1.19785,-1.59291
2.81728,1.78618
-0.346051,3.51257
1.65784,2.97041
-2.80451,0.69332
-0.924188,2.63273
0.177315,-1.08771
0.0617187,1.21489
-1.97259,0.348759
1.53705,1.24417
2.09442,1.29581
0.858642,3.33931
-0.0280032,-1.28815
1.85595,0.914778
-1.54542,0.783017
-1.18526,-0.620837
0.0516617,1.18463
-0.732129,0.436222
-0.488669,0.240114
2.03384,2.86058
0.619039,-0.953729
1.68283,0.181934
2.27772,0.349581
0.733896,0.430243
-2.8265,0.854336
-1.51285,-1.70807
-2.5958,0.0358927
1.05974,0.000856161
-0.856018,2.99399
2.45606,2.2653
1.04898,-0.218248
-3.17784,0.452934
3.16637,0.11711
1.97205,-0.955151
-1.95717,-0.12653
0.26735,1.22359
-1.32996,-0.369649
-0.943356,0.366111
1.15055,0.918473
-2.24896,0.53235
1.05859,1.03814
2.66144,-0.262147
-0.705376,-1.77967
2.24336,-1.1581
1.07622,0.821511
2.37236,2.33435
0.405809,3.31059
-0.873261,0.841955
1.67646,-0.354772
0.761516,0.559144
-0.358555,0.574504
0.740317,1.00926
2.88568,0.502917
0.372597,3.25188
-1.99266,1.31666
0.790115,-0.518686
0.643804,2.73307
0.528853,1.17439
3.07287,0.906686
-1.00434,-1.03794
0.590304,-0.874388
2.16731,0.337875
0.794202,1.3691
-0.133747,-1.22488
0.207603,2.49706
1.70767,-1.72983
0.72322,3.33115
-0.737778,0.749665
1.4462,1.82482
-1.97326,0.73611
-0.0718231,0.992007
-2.44601,0.073715
2.96789,1.66223
-0.240027,1.56911
-0.621803,1.20371
1.38329,1.41254
-0.764083,2.49724
-1.92914,-1.48695
1.47094,3.05568
1.20308,2.03596
-0.862128,-0.126873
1.02552,2.30948
2.42454,-1.0467
0.148774,2.366
1.74742,2.24799
-0.657097,2.34705
2.0808,2.53032
-0.232387,-1.2194
1.10561,1.19635
-1.21257,1.26522
2.04794,1.53664
0.719789,0.185278
1.76941,1.13844
1.93132,-0.32148
1.15764,2.14198
0.371439,2.88777
1.47111,1.5683
0.444201,2.04217
1.20569,2.68444
0.417372,-1.08602
0.663277,-0.816766
1.3731,2.684
-2.09593,0.913434
1.91472,1.09735
1.11182,3.04796
0.678944,3.10155
2.72358,-0.338424
-0.791772,2.0329
0.265852,-2.1264
1.90603,-0.946746
-0.8989,2.87119
-0.171649,2.15596
-1.2518,1.20108
0.659044,2.93422
-2.32426,2.52046
2.27219,0.1997
-0.364651,-1.7899
2.09347,-0.279784
-0.575954,1.33531
1.07003,-1.17401
0.190382,-1.88268
-0.535945,1.68621
0.926156,-0.511403
1.52984,1.4562
-0.742773,2.42559
-2.77988,-0.527226
-0.917625,0.0182748
-0.0805616,3.10356
2.73567,-0.35657
1.77315,2.17472
2.05102,2.14276
-0.581779,2.64182
0.864417,-0.370591
2.16573,-1.35174
1.46306,3.05449
1.95772,2.49644
-1.56087,1.15086
1.96305,-1.10632
-0.554372,0.483053
2.99453,0.521556
1.10136,3.02387
1.36479,0.337651
-0.344505,3.06324
2.70621,1.64492
1.36082,2.70519
1.6447,1.39969
0.202189,2.4779
2.0842,-1.3541
0.0158927,-0.782547
0.430809,0.300775
0.917943,-1.29134
1.15215,2.09033
0.220421,-1.61663
2.68813,1.32087
-2.35473,-1.12347
-0.295751,-0.504835
0.126091,0.892415
-0.701961,1.65975
2.33599,1.84096
2.05484,2.64813
-2.31955,-0.4288
1.01307,2.856
1.01002,1.19536
-0.695636,2.11384
1.75858,-0.974395
0.498333,-0.607289
-0.142501,2.4828
1.7889,-0.198734
0.71419,-0.755809
3.02018,0.385647
1.33079,-0.0288377
-1.18242,0.0529299
0.455728,0.899636
1.45105,0.347449
1.63647,0.74058
0.911996,-0.921707
1.09161,1.88085
3.05962,0.660618
2.25044,-0.373928
-0.35655,2.01928
-0.804298,0.0322011
0.81254,-1.09145
-0.0392866,3.02711
0.676606,3.14978
-0.623469,3.01907
-2.70221,-0.290918
2.92872,1.59028
1.03143,-1.12721
2.52137,0.0526288
2.54893,0.995346
3.03042,1.02891
0.96944,1.80871
-1.52124,0.69206
-0.787182,2.92862
0.753636,0.484584
-1.44746,3.22172
-1.64585,0.980038
0.713199,1.973
-0.104674,0.12517
-0.422226,-1.05004
-0.100153,1.42645
-2.5855,1.96061
2.68067,0.27718
0.654842,-1.08823
-2.27291,0.484855
0.00360918,-2.15971
3.01651,0.26241
-2.21267,-1.18572
3.05281,0.0237999
2.40091,0.600663
0.0444314,0.242688
1.08665,2.24949
-2.01774,-0.483078
0.677189,2.28978
1.33298,-0.778119
2.34931,0.837979
-2.9524,0.543521
1.03313,-2.20719
2.53809,0.98456
-0.489407,2.45499
0.31909,1.02185
0.139225,-0.131345
-0.516414,0.112744
-0.345973,-1.07166
2.10788,1.34593
-2.49879,1.44244
0.726816,1.62272
2.32733,0.574795
2.26925,-0.155206
0.947251,-1.08644
0.417284,-1.75946
-0.944463,-0.0624499
2.60498,1.23881
2.22918,-1.16516
3.11714,1.22526
0.127385,3.23708
0.471162,1.44674
0.760483,-1.66478
0.185869,0.714275
-0.579708,-0.281519
0.73993,0.427295
-0.236165,1.07875
1.24635,0.541259
2.82237,-0.795087
-2.10181,-1.64779
-2.10458,1.82362
1.8894,-1.61331
0.967703,1.99392
-1.09221,-1.73942
2.62041,2.07035
1.15158,-0.93931
1.02884,-1.8892
1.76423,-0.640155
1.19567,-1.33218
0.292259,-0.740215
0.394331,-2.14295
1.1025,-1.05366
0.441082,-2.0859
1.18137,0.219762
1.08741,-1.41052
-1.94172,-0.932165
2.53876,0.731148
1.79775,2.98496
1.62516,2.16555
2.29132,-0.314426
-2.27035,0.585844
1.09299,-0.793614
-0.451765,2.03722
1.71733,2.1331
1.16003,0.212205
1.03626,1.70794
1.12831,1.36739
1.65174,-1.73049
2.23338,1.28182
2.45612,1.89982
0.913825,2.19607
-0.96215,-0.198898
-0.797224,-2.00636
-2.47718,1.44568
3.0505,1.28229
1.1015,-1.87073
1.44337,-1.676
0.0900605,0.127705
1.91737,0.547444
-1.28548,0.0863254
0.0389035,0.271365
0.216748,0.613129
1.84526,2.79362
1.86619,2.58015
3.07392,0.915092
0.0913713,3.21343
0.820049,1.81473
1.83409,-0.657855
2.09971,1.59325
0.492463,1.57484
1.55719,-0.765228
-1.36361,0.194552
1.29833,2.7977
0.903105,0.297827
-1.20197,3.02664
2.59376,1.98883
-1.04098,3.08565
0.451065,2.56509
-0.770573,-0.470282
0.801011,3.26899
1.012,3.13013
-0.650799,-0.951524
0.267416,1.35158
-1.4295,-0.713837
-0.458315,1.78812
-1.33797,2.55356
1.1859,2.38787
1.87051,2.89202
-0.00537443,-2.04609
1.26022,-2.12882
0.218176,-0.928592
1.31328,1.49855
0.572144,-1.75409
1.39393,0.310102
2.37159,0.725626
-0.146484,0.547196
-1.8385,2.80139
-0.598796,0.503484
-0.874851,0.504931
2.03965,0.522445
2.29618,2.64845
-1.12162,-0.898433
1.44905,1.35224
-1.04362,2.44129
1.61549,1.04857
-0.978336,1.65939
-1.41802,-1.39856
2.35242,0.645272
1.10092,0.362252
2.23589,-1.51222
-1.14189,2.81027
1.94508,2.17609
-1.64185,-1.63049
-0.835355,3.352
-0.341708,2.89378
-0.384899,-1.24713
-0.474562,3.40631
0.223911,-1.45365
0.942689,-0.821185
-0.199447,2.14609
-2.29746,2.3802
-1.52455,2.42803
-1.76995,-1.5443
-0.848543,-0.114551
0.684778,1.98537
-2.48754,0.759793
-0.48507,-0.732161
2.22859,-0.214555
-0.272173,3.46269
0.285736,3.19068
-0.899615,1.14673
-2.99041,1.15626
-2.93364,0.259578
2.12838,0.351382
-1.64556,2.58645
2.52696,-0.20615
1.7337,0.340785
-0.5421,2.51139
-0.118417,-1.1093
1.79688,0.821044
0.0911462,1.86829
0.678153,0.557742
-0.343932,-1.74713
3.05705,1.31032
-1.10204,-0.496155
-0.511508,2.63982
-0.437193,1.11819
2.53675,1.31253
1.50888,-0.590809
2.05047,1.67771
-0.391285,0.182711
1.0655,-1.737
3.0183,0.292584
0.179636,2.42645
1.85949,2.31854
-2.35948,0.424129
-0.273024,-1.79119
-0.880197,-0.104805
-0.293902,-1.33253
1.77723,1.03444
2.89141,1.17901
-2.40598,-0.723632
1.13704,2.49875
2.11752,0.540189
2.04272,1.70585
2.89488,-0.221667
2.74907,0.754888
-0.60036,0.779797
-1.02683,2.96236
1.13817,0.0380704
0.090673,-0.36463
2.48106,0.997047
2.71006,1.42305
-0.303627,2.0911
1.21594,-2.18349
-0.47096,-1.91558
2.66764,1.78447
0.944656,1.36135
2.10359,1.89807
1.0863,-2.03316
2.72839,-0.346968
0.770617,3.02016
0.539743,-0.350446
0.300272,1.92368
2.87546,0.101272
0.323852,2.06437
2.65201,1.00991
-3.08596,0.620593
-1.15979,2.54491
2.72921,-0.853063
1.42505,-1.27745
-0.578983,1.66013
1.15704,-0.0425215
-1.08334,-2.15339
-0.396658,1.77047
-0.251622,0.154156
2.51522,1.75926
1.31601,-0.554451
1.91683,2.70096
2.3616,-0.0197072
-0.749,-0.556759
-0.38266,1.87329
-0.399453,3.33307
-1.52162,3.00765
0.929729,1.9219
3.03034,-0.145601
0.965482,1.20644
2.44866,-0.658885
-0.776003,-1.04902
2.67814,2.20765
1.37271,2.38131
0.145956,0.303818
0.129292,-0.128309
-0.364277,2.39137
1.21946,1.47427
2.38776,2.18588
0.0557492,-0.17333
1.15384,0.566398
1.62118,0.102325
1.18969,1.77072
-0.976462,3.05859
2.424,1.65608
1.87474,2.60994
2.05777,-0.0687728
0.622293,1.98894
-2.79747,0.466438
1.26814,3.19462
0.924287,-0.503086
-0.864295,0.883806
2.93276,-0.120981
0.209622,-0.994965
-0.125386,2.1333
-0.907705,2.44201
0.168496,2.99649
0.980863,2.5502
2.26493,-1.05564
-2.68498,0.860817
1.84066,1.23756
-1.17573,2.02888
2.43302,1.05798
-1.03906,-1.81987
-0.592426,0.83852
-0.164632,-2.18797
-0.150001,-1.00677
1.91372,0.633538
2.89257,0.984873
1.09128,3.27216
-0.902679,0.827831
2.92045,0.117517
2.04867,0.00185299
-0.73538,1.55989
2.80107,0.67095
1.49785,0.00866055
2.54334,1.98945
-1.16336,2.97863
-0.792662,-0.433453
-2.76573,1.26316
2.99194,0.848457
0.356375,3.24796
-1.96512,2.16112
-0.690917,1.73147
-2.02174,-1.18209
2.24018,0.914364
-2.30149,-0.182216
-2.54972,-1.06537
2.29622,1.2489
2.64777,1.4859
1.334,2.39148
-0.836436,2.46587
-1.51975,1.18343
1.7925,-1.76879
0.169277,-0.928056
2.11824,-1.41979
-0.734656,-1.10428
1.8625,0.238546
-0.0557246,-1.08761
-1.35349,-0.0754409
1.03065,2.01873
-0.130101,1.89944
2.93329,1.2577
2.06719,2.57302
-2.05636,2.13991
-0.865101,2.26118
-0.624282,1.07771
1.57636,-1.35002
2.64898,-0.45731
0.1145,-0.184187
1.11489,-2.11221
2.31974,1.72059
2.07855,1.21936
1.07522,2.50692
1.08202,-0.444006
1.75466,-0.971596
0.260437,-0.944437
0.535706,1.22237
2.91916,1.5364
-1.58238,-1.52155
-1.88776,1.53157
2.35065,1.2471
0.896636,-1.26274
2.42514,2.22725
-0.388487,1.03189
-0.28816,0.742892
2.74303,0.516072
3.04643,0.315486
-2.82547,-0.769798
1.96092,-1.75688
-1.34665,3.08168
0.521534,-0.797848
2.58571,1.5167
1.31378,1.32683
1.48432,3.20493
2.33488,0.0180514
0.858748,3.08807
-0.151918,0.68879
3.01876,1.28854
0.191761,-2.07283
-0.943784,-1.05076
2.04645,-0.611765
-1.87825,-0.801724
-0.575675,-1.92474
-0.300875,-0.966746
0.62385,0.972842
0.65485,-1.19404
0.397806,-1.70759
-1.02905,-1.13858
1.9883,0.169056
-1.11165,-2.20423
-0.619473,1.39461
-0.609716,3.1552
1.82675,1.44486
-0.0776482,-0.325458
-0.123392,-0.526165
1.60569,0.755314
0.3337,-0.147302
-1.59565,-1.02086
2.76373,0.518822
1.45388,2.0909
1.12619,0.711836
0.823686,-1.16199
1.25654,2.30512
0.829563,0.577703
1.21201,-0.275833
1.98433,1.02594
1.66651,2.94481
0.744801,0.446796
1.23689,0.0559974
-2.26497,-1.53865
-1.98371,1.24424
2.80142,1.76477
-0.741876,2.70397
0.432973,-0.262798
0.321401,-2.20674
-0.229845,-0.877465
-0.154138,-2.22313
-0.421188,3.42285
0.518239,-2.29979
0.464855,0.251786
2.24573,1.123
0.851362,3.19302
0.0383258,2.95347
-1.47402,2.2017
-1.60975,2.57425
2.17164,0.487754
0.692846,1.51882
-0.84578,1.50434
-0.950567,2.36905
0.4818,3.37746
2.74113,2.03516
0.478126,3.30681
0.588947,-1.72904
0.904035,-0.916831
1.56299,-1.95423
1.58221,2.85887
-0.921276,-1.19452
1.43556,0.600633
0.282875,1.07373
1.66365,0.292342
2.06753,-0.055429
1.21431,0.123276
-0.212737,0.173464
1.38095,-0.429415
1.27214,-1.50387
2.40419,-0.792109
1.2805,2.28536
-0.720216,2.35266
0.816909,-0.406412
0.979445,1.58458
2.79484,0.860891
2.65187,2.11199
2.82621,-0.267745
0.892734,1.02508
2.09554,1.00498
-0.0366778,3.54457
2.57841,-0.0853863
2.33119,-1.11221
2.26575,0.498819
-1.41429,0.904205
-0.958753,1.70384
-1.20357,-0.0653791
2.21525,1.99015
-1.27877,2.6003
-1.30308,-1.73927
0.260121,-0.616194
0.798159,2.99457
-0.26607,-0.428018
-0.0401783,-1.79737
1.81158,0.0467284
2.27904,1.40349
0.336002,0.625226
1.90457,-1.39676
0.816585,-0.524679
2.49377,-0.258124
2.15265,2.59949
1.4774,0.459202
-0.785389,-2.13389
1.58071,-0.141085
-1.14149,1.98848
-1.46056,1.05146
1.51212,1.07867
-0.331476,-1.25623
-1.01333,2.59765
-1.13732,-1.70365
-0.864571,1.70423
-1.88851,1.4299
-0.843681,0.182152
0.962407,1.98829
-1.70984,-1.511
2.19421,0.68733
-1.6646,-1.02948
-1.54516,-1.94365
0.0371263,-0.867431
-2.06806,1.53611
2.16552,0.501131
-0.882354,-1.24137
1.42543,1.61763
1.41307,1.57132
2.86386,0.734426
0.123241,0.611686
0.278466,-0.309901
-1.97151,0.558559
2.35199,1.36631
1.19181,0.445072
-2.1723,0.99136
1.95432,2.1883
1.34784,0.545841
-0.954363,2.66804
1.25784,-0.0345302
0.751605,-0.323627
0.794921,1.87264
-0.0578442,1.94412
-0.434515,-0.207095
1.00067,2.72545
0.499595,2.41289
1.65763,2.15711
1.44206,2.90553
2.01613,2.66255
-1.5293,-0.320017
-0.575467,1.91067
-0.233957,2.85249
0.631127,-0.746267
-0.541535,0.30655
1.6525,2.51293
0.084285,2.72196
1.70208,2.10624
0.465863,0.730039
1.13182,-0.795486
-2.91538,0.361992
-1.72103,-1.09374
1.65731,0.611676
-1.38788,-0.636964
-0.574937,0.503841
0.206514,-0.354522
0.280582,-0.934208
-0.130182,-2.39657
0.655906,1.54629
2.01069,1.16169
-0.417121,3.01259
-0.508897,2.02711
1.4462,-1.6586
-0.0184813,3.52954
0.320606,0.852904
-0.642652,-0.983596
1.9409,-1.38688
-1.39705,-1.15366
1.11733,2.30444
-0.645782,-0.861103
-0.128685,-0.00744629
-0.97745,-2.18131
0.125086,-1.48833
-0.659147,2.98946
2.64156,-0.47206
-0.920733,1.27507
1.22708,-2.03551
2.90971,1.36645
-2.7173,0.325426
0.308937,0.248647
-2.09238,0.705233
0.412081,0.801419
2.85409,1.11988
-2.68877,1.57792
2.50665,2.37003
0.868901,1.84625
0.269789,1.92494
-0.954527,0.385252
0.781171,2.90286
2.86801,-0.703155
3.0235,0.570049
2.63287,-0.750456
-2.31187,1.76198
-1.68896,1.54856
1.96802,0.580413
1.98326,1.70675
1.56733,1.31525
2.47959,2.24615
-0.412022,-2.01712
-0.22844,-1.12103
1.76986,2.33067
-1.34384,-1.05243
2.39238,0.774805
1.62723,-0.788033
-0.656212,1.35317
2.56935,-0.0555711
1.13336,-1.91696
1.96492,1.01032
-1.41163,0.987439
0.176922,-0.0760794
-0.328826,1.14187
0.157837,-1.50339
2.16022,0.411576
1.82652,2.07157
0.180434,0.0266092
0.228445,-1.83578
0.373132,-1.10365
1.31758,0.906356
2.08713,0.117715
-1.3323,-0.391964
-0.741242,1.64147
1.02938,0.594137
2.07114,-1.67099
2.96102,0.625384
-2.26445,0.155456
2.17586,1.52676
-1.2084,-1.21531
-2.70397,-0.843501
-0.95032,2.69367
1.82545,0.953363
1.86558,0.530129
-1.59039,-1.63382
-1.25276,0.972959
-2.79754,1.26623
1.74511,-0.505723
1.34539,2.55397
1.25206,2.94715
1.71435,-0.421657
1.49816,-0.728086
-1.21068,2.56498
1.15611,3.32641
-0.0266695,-1.54451
1.13571,1.17861
2.00674,2.44003
0.316249,-2.38249
2.40068,-0.524884
0.387405,2.43188
2.80375,0.115705
-0.77656,-0.0184054
1.13549,-0.98681
2.27809,0.239089
-2.76313,1.56248
0.732644,3.26861
2.37628,-0.0478272
-0.731263,0.208772
-0.624009,0.919469
-0.129691,0.965019
0.783492,1.51935
-0.29878,0.265646
-1.07788,3.30892
0.649579,0.958978
3.01886,1.3612
2.47512,2.02289
1.05951,-1.78772
2.13158,1.77679
0.203436,0.091346
2.53838,0.794609
0.811858,2.67514
1.57597,2.17828
-0.547836,1.96952
0.724848,-2.26909
2.05122,-0.863536
-1.23031,-1.81975
-0.524775,2.20199
1.8138,2.75679
-0.782583,0.463144
-0.480597,3.38874
-0.907834,0.289572
2.25344,-1.32342
-1.19486,-0.579556
-0.483928,1.93177
1.84128,2.0559
-0.274593,3.40575
2.91439,0.917919
2.40054,-0.44429
-0.10742,-2.16038
-0.635987,-1.48103
0.611395,3.17902
1.20025,3.2599
2.3764,2.52838
1.65436,2.33727
1.93649,2.01324
-0.364145,-0.0375972
-1.18197,-0.855966
-1.12498,2.77951
2.02582,-1.42798
1.33252,2.16694
0.439863,-0.528837
-1.01035,2.77282
-0.300889,-0.782979
2.97271,1.59731
1.91338,-1.2979
2.19508,0.253726
1.02451,1.3314
1.94172,1.41296
0.856903,-0.153129
0.0368145,1.92083
-1.27885,-0.321736
0.337333,0.648451
0.505788,1.70554
2.22647,-0.469843
0.544316,1.73697
-0.864376,0.249699
0.605064,0.191683
1.23395,2.36825
0.638415,-1.7201
-1.39677,2.32795
2.8177,0.830177
1.13999,-0.0336385
1.82561,0.765394
-0.259884,-0.110062
1.18628,0.137874
-1.33599,-0.0424099
2.51668,1.76742
2.81292,1.63791
-0.821473,1.60806
1.61235,-1.65596
1.92765,-0.358582
2.1706,0.766872
0.707282,2.80294
0.702232,1.22191
0.696906,-0.726322
2.79508,0.225093
-1.46809,2.0717
1.19299,-0.106675
1.86496,-1.40611
1.55271,1.92373
-0.510147,2.35646
0.564172,-0.668112
1.35823,2.54155
1.24842,2.83131
2.04117,0.823666
-1.9122,-0.471868
1.05219,2.04697
1.60614,0.806973
-0.777725,-0.151864
-1.48251,-1.06509
2.57115,1.87297
2.45086,-1.22176
1.35722,2.76609
-0.848231,0.328535
2.83709,0.432617
-1.58347,1.77416
-1.08335,-0.0742211
0.443568,-1.9636
2.40383,0.268941
1.17031,2.30463
1.04852,-0.523236
-2.48457,-0.0186324
-2.13159,1.64991
1.95784,0.198534
-0.845361,-0.774033
1.19724,-0.636931
2.38531,0.868915
2.86038,-0.0349727
0.841534,-1.55894
-0.269495,2.65583
1.57478,0.83948
-0.548554,1.43566
0.334632,2.94854
0.990513,2.76953
2.15435,0.70102
-1.03768,2.49025
3.00268,1.00751
0.203094,0.826037
2.63971,0.612821
-1.19337,2.99644
2.29938,1.00945
1.37141,1.48564
0.0696933,0.423136
-2.02524,0.666371
2.31734,-0.509418
1.04075,-0.409655
-1.00462,-0.152847
0.196724,1.48053
-1.50553,0.0154395
-2.02244,-0.889408
-3.03476,0.360494
1.32265,1.05255
-1.47971,-1.32377
2.60709,1.04702
-0.102099,1.30671
0.517635,-2.09715
1.20965,-2.10431
-1.11882,3.10981
0.360374,1.29469
3.16905,0.424698
-0.385634,-0.144437
2.11867,-1.42058
2.04068,0.654237
1.16054,-1.78204
1.21506,0.448786
-1.37313,0.804805
-2.04303,0.371699
1.40818,0.693498
-1.74278,-1.25893
0.0511875,3.4864
-1.21949,2.41787
-1.55237,1.88025
0.612107,2.6946
-0.893521,1.27633
0.80074,1.91893
2.11654,1.71019
-2.41871,0.293167
1.89354,1.91219
0.0434916,1.36891
1.15197,0.227492
-0.0958228,3.41306
-1.37208,0.505186
2.63108,0.104234
-0.0861483,1.18613
2.59207,0.2619
0.626458,-2.01445
-1.59976,2.72665
-0.532956,0.0412474
-0.52466,2.09307
2.90292,1.33584
-1.20414,-1.90126
-0.222582,-0.838815
0.638181,3.13926
-0.39555,3.07215
-3.09646,0.113919
1.20839,2.47361
1.62154,0.604907
-1.92345,-1.07479
-1.42829,3.21572
2.48159,1.73965
-0.267015,3.51814
0.212363,-1.12853
-2.78962,1.3924
1.60894,1.43987
-1.72401,1.31159
3.2128,0.593041
0.843132,1.21722
-0.448987,-1.33805
0.917578,2.3186
-2.65609,-0.43084
0.984295,2.93781
2.62241,1.77635
-2.88007,-0.333378
1.50876,0.245226
3.08023,1.38271
0.0471957,-2.14403
1.27909,-1.42224
0.713882,1.13854
0.750255,1.63285
1.59905,-0.302485
-1.23582,2.11232
1.18835,2.37682
-0.85587,-1.73151
-1.11243,2.83307
0.641842,0.565016
2.57212,0.782287
2.65047,1.49858
2.71477,0.161879
1.8506,1.81362
0.31468,3.44125
-2.23058,0.216362
1.04646,3.16763
2.01574,2.56262
2.52818,0.414992
-0.00112915,-1.48762
1.50163,-0.260552
1.13772,-1.6102
1.82669,0.760568
1.3136,-1.3209
0.793377,-1.22617
-0.363461,-1.1099
1.20296,2.80585
-0.754708,-0.158536
2.55153,1.02221
-0.727643,-0.106587
-0.883225,-0.293216
0.273596,3.31094
1.72815,0.711344
1.273,-0.700494
2.50046,1.00763
0.11435,-1.84649
-0.453167,-0.498044
-1.63908,2.23172
1.11337,0.455386
2.76528,-0.754082
1.27608,-1.14371
1.48879,2.55527
-1.1207,1.55548
1.01407,-1.98688
1.96737,2.57958
-0.900218,2.25606
0.963755,3.05377
0.266629,2.28157
2.84105,-0.444872
-0.949554,0.978965
1.21809,0.0368168
1.52076,-1.11073
0.987112,3.30981
2.16362,-1.193
-0.234787,2.43738
0.229061,-0.124549
-1.07651,-2.10468
0.428955,2.7233
2.90911,1.25431
0.717315,3.04282
0.510541,0.508322
-1.5335,1.30395
2.07474,0.692893
0.56939,0.0437407
1.79782,2.80812
0.30459,0.562049
-0.974478,1.90624
3.08622,0.843971
2.95901,-0.169471
0.00874329,0.139435
2.49682,1.74715
-0.367505,1.71339
2.3555,0.832581
1.06482,1.1066
2.68749,1.71739
-0.651083,2.77118
1.48477,1.08024
-1.14913,2.16347
1.59839,0.735792
1.29117,-1.00014
2.76436,-0.0927429
0.0952437,2.99339
-0.367385,-1.36854
0.894,-0.26369
0.835494,-0.210804
2.92057,-0.288553
