x,y
2.05093,1.14244
1.37203,0.169131
2.00558,0.741624
0.917972,0.533886
1.50599,-0.0965674
1.27585,1.42039
1.36945,1.28497
1.02935,2.10312
2.50633,0.738084
-0.255046,0.164194
0.724146,2.04606
0.503245,2.46329
1.57615,0.673053
1.2285,0.474994
0.5643,1.29146
1.4558,2.01696
1.50179,1.51743
3.47686,1.31327
-0.00348759,2.53406
0.660078,-0.0963163
0.998739,0.056111
1.5411,1.19745
3.83562,-1.06756
-0.1987,0.228273
1.17699,1.65606
1.61552,0.689154
0.754196,0.0485355
2.97119,0.543586
-0.764805,1.2125
0.423494,0.975833
1.06631,0.98954
1.64635,-0.691487
-0.4789,-0.580194
1.69447,-0.868142
2.90994,1.7376
0.970327,2.37464
1.05042,0.975214
3.7123,1.03426
1.37065,2.05805
-1.91787,0.899117
0.808779,0.943729
1.78396,1.49516
1.1454,0.331141
0.99671,0.867984
-0.656522,1.71503
0.183946,1.43738
1.65652,2.66486
1.22659,2.99926
3.48471,-0.01091
-0.920817,1.40778
1.09698,-0.410526
0.88986,1.36026
1.94553,2.17836
1.59754,0.372561
0.150997,0.348037
1.68366,0.568667
-1.13268,0.983767
0.58609,1.4448
2.17727,0.946486
0.416696,0.442565
1.9712,0.837697
1.09466,2.84223
0.668225,1.36231
0.790662,0.237623
-0.836576,0.962121
0.987211,1.9039
1.45045,1.79264
0.349597,1.0668
2.34648,0.942721
1.84504,0.204261
2.13875,1.79063
1.02383,0.0585735
1.11857,1.62962
0.00528282,0.611058
1.66689,1.6175
0.987595,0.447415
1.70243,0.651352
0.0156484,2.64057
0.239653,0.476249
0.0427637,1.54151
2.25284,2.24715
1.02037,0.370636
2.1825,-0.736747
2.14473,1.2217
2.21939,0.662268
0.233617,1.20288
2.68815,1.6218
1.52285,3.48942
0.488942,1.20177
1.80212,2.00132
0.266195,1.0991
-0.4209,1.47996
2.12315,0.891238
-0.0644921,0.690432
-0.230134,1.27554
0.165942,1.42093
1.10349,1.36705
1.16671,-0.306772
2.15967,0.325833
1.17072,0.433405
1.90153,1.9178
0.946969,2.90863
-0.621166,0.587868
0.543115,1.06064
0.527009,0.989281
1.01577,0.598859
1.47898,0.179788
-0.0248615,1.50753
1.52457,2.2385
0.758016,0.770086
0.180895,1.74013
0.907667,2.51939
0.975016,1.58808
0.935403,1.29912
1.2782,2.67563
-0.467479,0.603943
-0.82873,1.67782
1.33106,0.47286
0.0490936,1.93436
1.98335,1.20683
0.989854,0.688552
1.80037,0.329658
1.06137,0.968583
0.444658,0.981214
-0.340209,-0.346649
1.47313,2.28966
1.56059,-1.61317
2.07324,0.687499
0.729628,-0.565962
0.170478,1.24319
-0.102794,-0.35977
0.620264,0.167129
0.629308,2.10369
1.2247,0.722616
-0.604727,2.54737
0.213876,1.67776
-0.432815,0.506501
1.74672,-0.257408
1.75167,-0.546358
0.635421,-0.392372
0.189383,1.18946
1.06504,0.989787
1.16961,1.46704
3.03958,-0.806176
1.76653,1.75143
1.25367,0.59343
0.0784277,0.267768
2.01639,1.1464
-0.508484,1.91831
-1.04784,1.48245
1.9689,1.53094
1.15473,1.3737
0.992346,0.0126997
1.19611,-0.624638
-0.370695,0.957757
1.98501,2.28254
1.36938,1.41929
0.00261366,0.75477
0.529621,0.727517
2.02687,1.59081
-0.963187,0.163655
-0.394782,2.49973
1.03444,0.459825
-0.152962,1.11662
1.19642,3.03475
2.77325,0.633777
0.611568,1.36714
2.49119,-0.125343
1.77882,1.63511
0.700541,1.66338
0.469822,2.03013
0.398394,2.92612
1.98694,2.02665
1.03213,0.46991
0.819925,1.00695
1.32689,0.927274
0.0948201,1.69728
1.36268,1.78165
1.24651,0.192734
2.67975,0.833591
-0.359376,2.46725
0.922087,0.280862
2.00587,1.89998
0.838302,1.90244
2.04356,0.846802
-0.161822,2.04508
1.3731,1.64941
0.626266,2.17203
0.0860655,1.72292
0.0710046,-1.04074
1.29506,-1.83693
-0.9455,1.37356
-0.401546,2.75935
0.962506,0.478237
2.97689,0.465523
1.0653,2.2307
1.14414,-0.0287403
1.3014,1.73065
2.13956,0.576319
1.05072,0.402661
-0.363201,3.76741
1.59257,2.12357
2.49193,0.942406
1.38968,-1.24875
1.72815,0.437777
-0.270082,-0.105165
2.09597,2.73782
2.14876,-0.471675
0.0172583,0.24258
-0.0293895,-0.0197089
0.424032,1.45831
-0.0111282,2.13546
2.29918,1.70248
-0.211788,-0.992625
1.97225,0.771251
1.6853,0.305438
0.306504,-1.42923
2.59618,2.63325
1.70358,1.10728
0.961608,1.05485
-0.62032,1.17955
1.3457,1.36912
-0.110949,0.923374
0.942461,0.00575113
0.409023,1.65466
1.96872,2.85496
-0.539396,-0.272242
0.663483,0.404382
2.36056,-1.6839
1.47339,0.0714934
1.56117,-0.779493
1.49055,0.207064
0.793051,1.63415
2.06343,0.250231
1.52779,0.412998
0.709151,1.56258
1.89783,-0.0239866
1.87839,1.03509
1.55128,0.702585
0.22042,0.446295
0.799129,1.71597
-1.17183,0.262927
1.22795,1.78847
0.523123,0.506247
0.702405,0.270944
2.18591,0.657486
2.05675,0.0123764
0.465142,3.49649
-2.01664,4.2721
1.73179,1.74725
0.340649,0.0814208
0.882795,3.02773
0.267138,1.3079
0.20904,0.643998
-0.588888,0.875359
1.17923,2.69963
1.80517,0.888835
1.37206,2.76712
1.69533,-0.408616
3.09742,0.768998
2.47607,0.723559
0.536622,0.878001
1.53798,0.661126
0.512203,1.04269
2.27421,1.76939
-0.150338,-0.199462
1.03758,-0.596129
1.50109,0.717757
2.47571,2.59695
1.47625,1.61582
-0.477247,1.79368
-0.130037,2.24171
0.898468,1.24154
-0.540495,2.61547
-0.994581,0.265723
1.29004,-1.35973
1.91663,2.06873
0.7229,0.787095
1.22169,1.25723
1.57419,1.3221
1.12544,1.86356
1.36113,3.12578
0.544726,1.95308
1.40695,1.86711
1.83855,0.404551
1.37761,1.8752
2.57987,0.428074
2.16852,1.56627
0.327602,-0.353093
0.118712,0.986069
2.28453,-0.0302894
0.395797,0.384551
1.81436,1.02917
0.830554,0.106883
2.63636,0.888586
0.866852,1.34077
1.31197,1.08154
1.67746,0.499684
-2.07689,0.636872
0.614147,0.761278
2.69239,1.08331
1.3473,0.689679
-1.08083,-0.0860461
0.113606,0.504359
2.25041,0.494057
0.757276,1.60085
2.3351,0.386402
1.21694,0.300499
0.0474982,1.25575
0.597801,1.24568
2.85544,2.4787
1.64295,0.476228
2.08308,1.8444
2.0164,1.18918
0.885683,1.02323
1.84664,-0.23413
1.07305,1.45082
0.512534,2.05046
2.36417,0.266522
0.868195,3.01031
1.70995,1.5519
0.00744474,1.26532
2.71846,1.82656
0.29159,1.58885
1.02373,2.41561
0.174526,-0.46642
1.04602,0.0546307
1.60814,0.388185
1.86616,0.263105
1.84773,1.39264
2.62236,1.16699
-1.19258,1.13712
1.07293,0.896121
2.03375,0.600814
1.40203,1.0936
2.30429,1.83811
0.0787202,-1.16704
1.73792,-0.145127
0.509875,1.99016
0.870583,-0.0722996
1.53233,1.55617
1.90767,-0.654194
1.71027,1.47485
-0.258091,0.293852
0.815593,-0.390951
0.635814,0.343166
0.920657,-0.642481
0.050594,0.890477
0.766857,2.21281
0.242937,1.09477
0.749754,0.150009
-0.63149,0.262517
2.09761,-1.39456
0.189047,1.75685
0.459976,0.792237
0.312107,0.656435
0.0464997,2.8998
1.90628,0.776171
1.07399,1.84991
0.279235,2.35472
2.17474,1.55975
-1.10646,-1.4546
-0.996562,1.57868
1.53874,0.893286
2.08449,1.43593
-1.40441,0.827071
1.97133,0.886104
0.728562,1.82864
2.8059,0.880519
1.84933,1.27882
1.87063,3.23673
-0.881518,0.0266203
0.652397,-0.0537194
-1.21548,1.79322
0.184518,0.82283
1.83009,1.56696
0.872468,0.608448
1.50332,3.10728
1.90613,2.00709
-0.135771,0.497419
-0.469148,1.61456
2.87375,1.63577
0.398463,0.941077
0.240372,0.813913
-0.467381,2.3228
1.61439,-1.1597
1.53331,-1.69889
0.700549,1.7176
1.15157,0.420912
2.39606,1.95242
0.970632,1.001
0.676083,-0.638119
1.65096,1.91601
-0.40663,0.988515
0.682158,2.38353
0.638965,-0.349152
1.31952,2.39341
0.300188,0.226482
-0.72465,2.27503
1.78186,-0.953206
1.8911,-0.0785385
0.425186,1.69697
2.56742,2.49664
1.61265,1.76351
0.732253,1.02
0.508797,0.043298
-0.0180426,1.2107
3.01304,1.60017
-0.25328,1.63036
-0.657775,1.94377
1.63645,1.6709
0.653784,0.851268
-0.860546,0.75671
0.314844,0.0695812
2.3268,1.14582
0.968734,1.94614
1.21725,1.44499
0.76272,-0.551707
0.278662,2.56169
0.317066,1.95507
-1.07086,1.3306
1.04852,1.61691
1.14724,0.298393
0.529742,2.09757
2.39036,-0.536242
1.41872,0.175343
2.03973,2.57462
1.02853,1.9392
1.94613,1.63452
-0.578722,1.03843
1.91975,1.32698
-0.23011,1.06152
0.852214,-0.446553
-0.0943784,1.94913
0.930555,0.299857
1.75674,0.652822
1.56616,1.91106
1.58838,0.995961
-0.112267,0.600186
-0.910706,1.96362
0.960091,0.349986
1.37349,1.54747
1.64344,0.603624
2.28444,0.431333
0.905095,0.0650789
1.23635,-1.06185
1.09374,1.97632
1.02746,1.15779
0.747044,2.19612
0.468527,1.59919
-0.660566,2.46793
2.87133,1.95115
0.834253,2.10065
-0.020882,0.721702
2.05775,0.29143
0.836794,1.80105
1.19857,0.874489
1.21759,-0.136503
0.462014,0.925461
0.827469,0.0823639
1.70224,1.20977
3.06374,0.69681
0.869875,0.377914
1.96793,1.06579
0.541825,1.99677
0.83468,0.0381914
1.88572,2.11696
1.17776,0.244206
0.945819,-0.105267
0.619287,2.67147
1.79096,-0.284716
0.985872,2.13503
0.772061,1.03041
2.8158,0.24885
0.084142,0.595133
1.76604,0.60643
0.504359,0.596285
1.58617,1.10366
1.46606,1.97488
1.47962,1.05017
0.559557,0.275748
-0.766291,-0.515334
0.840321,1.31053
0.991697,1.95779
-1.1344,0.974105
0.540726,2.06519
0.0645933,0.634086
0.477733,-0.376265
0.539601,-0.738094
2.10175,1.14147
-0.585166,-0.450423
1.69227,1.03966
2.35109,-0.180412
1.71847,0.266504
-0.306491,2.22332
0.601868,1.15793
1.22335,0.507697
1.46651,0.735392
1.14291,0.501709
1.54297,2.66041
0.815161,0.851969
0.846751,0.645168
-0.493554,0.210924
0.916016,0.194915
-0.0353681,0.835066
0.14271,0.839397
-1.10461,0.445326
0.432911,0.601741
-0.699589,0.123326
1.51285,1.9453
1.41811,0.699001
-0.095842,0.0844904
0.54057,0.0594038
1.95504,1.24387
1.07467,1.10486
0.331138,1.00895
-0.198012,0.220024
2.18707,0.345425
2.298,0.394813
1.06135,1.06791
1.03168,1.47327
2.36647,0.715015
1.62764,-0.109928
1.19539,3.0048
1.10252,2.18018
1.95526,1.81552
2.16324,0.0176605
2.14049,1.41403
1.71958,1.66499
0.443091,1.30434
0.772587,1.96988
1.50372,1.67613
0.656746,1.4433
-0.925526,0.90905
1.24109,0.830315
0.240896,1.0653
-0.584101,0.549343
1.54149,1.70538
0.94408,1.4655
2.59424,1.5057
0.234589,0.0156288
0.502671,1.73499
2.34278,0.122276
-0.000193,1.58697
1.79092,0.944365
0.565765,0.0789037
1.37957,0.0443802
-0.0339681,1.42158
2.09282,-0.640991
1.18816,2.10937
-1.50447,1.11987
1.59176,1.17672
0.398727,3.05742
1.99122,2.50539
0.724547,1.45898
0.0912576,0.65201
-0.382764,1.24082
1.80962,0.804583
0.768126,0.166012
0.271373,1.46941
0.718265,1.80668
-0.0750246,0.237638
0.867148,2.43261
-0.857506,2.72838
-0.38249,0.545299
1.44118,1.53674
-0.147158,0.438903
-0.637184,0.120519
0.436873,1.98066
1.7639,0.809583
0.264529,2.60802
0.752926,-0.218786
0.31134,1.08846
1.37072,1.29644
2.00937,0.21682
1.56855,-0.3803
3.20741,1.30382
0.650809,2.1739
1.86091,2.18579
2.26524,0.636921
2.27689,1.38404
0.0638646,2.06552
1.24787,0.818818
1.88273,1.76641
1.03765,1.60939
-0.314938,1.72512
2.0034,-0.177005
1.35101,-1.11541
1.7158,0.58141
1.44131,0.744838
0.745077,2.4394
1.2036,1.01868
1.12426,2.3979
1.19013,2.58385
2.62383,-0.99438
0.308113,2.40556
0.780616,0.245949
-0.374582,2.49466
0.73161,1.70669
0.0477368,0.910928
1.41299,1.04584
2.15321,0.544111
0.0258198,0.36056
1.67704,1.85555
1.20478,2.58069
1.2045,1.34992
0.302934,1.41552
1.57924,-0.884154
1.64186,0.340008
-0.0675073,1.54932
0.217327,0.593989
0.44879,2.19541
0.478892,0.421993
1.28601,0.922192
0.327441,1.00907
0.959052,1.2496
0.382471,1.64305
1.29534,-1.46228
2.33032,0.071727
1.10494,0.267206
2.77154,0.956615
1.18219,2.6393
-0.654173,0.831425
1.44867,1.11225
2.38918,0.710268
1.44011,0.534221
0.58635,1.28754
0.949807,1.0986
0.656119,-2.48086
1.21012,2.39854
0.858229,0.696383
1.82534,0.398105
0.488989,1.57465
0.0695517,2.04825
2.49555,0.809454
0.208609,1.12398
1.50442,2.10847
1.92487,2.56751
1.30423,0.689895
1.96724,2.41006
0.980209,-1.0869
0.593991,-0.189666
0.776618,2.42951
1.4833,-0.250545
1.51903,1.20179
0.808095,2.83546
0.765106,-0.444549
0.133021,0.96233
-0.414852,0.0689175
0.302784,2.4976
1.15791,0.517858
2.52548,1.55979
1.862,0.157006
1.55573,1.09347
1.78,0.779775
3.21442,-0.549913
-0.0363332,0.180229
1.00165,0.593879
1.41718,1.80291
2.47262,0.640312
0.680696,1.28794
2.51982,1.64155
0.322346,0.768169
1.67123,0.988092
1.53847,1.70591
0.189253,2.63217
0.531512,1.22801
0.128706,0.518976
2.21268,2.59537
2.70055,0.0256574
0.672427,0.457034
1.65386,-1.07486
-0.110958,2.01852
0.343146,0.0757987
1.38006,-0.128843
1.38966,0.116034
1.51195,1.06459
-0.504797,0.442184
0.152211,0.708866
2.23943,-0.154861
1.99362,-0.186933
-0.141407,2.69931
1.45925,-0.0742382
0.224387,-0.434202
0.806361,1.41222
0.0862876,1.57568
1.89803,0.637567
0.94945,2.44705
-1.17125,1.39474
1.72592,0.922913
2.18291,1.39865
-1.0205,0.993913
-0.0948226,1.20175
1.17357,1.30527
0.355922,1.58958
1.35456,0.349796
2.35232,0.971567
2.15032,2.11763
-0.104571,0.372329
1.39825,0.0637126
-0.232205,1.44064
0.0896748,1.21641
3.66946,3.42783
1.02183,1.95439
3.03251,0.283878
0.383515,-0.282455
1.20288,3.85192
0.772146,1.11138
1.96854,-0.59453
-0.0151799,0.21352
0.366485,-0.134472
0.93511,0.782997
3.16956,2.33403
0.986801,1.00746
1.26895,0.249963
-0.261984,1.29082
-0.312229,0.4997
1.9612,2.13991
1.48041,0.762276
1.10602,0.468344
0.523677,0.321206
1.70079,1.19374
0.58518,1.39942
3.83765,1.27906
1.54554,-0.388417
1.59424,0.437134
1.38866,2.14305
0.848705,1.21815
1.14613,1.12807
1.18178,-0.288875
-0.333974,1.24658
2.107,1.27113
1.2728,0.176955
-0.641218,0.598827
0.720843,1.85306
1.27909,-1.94907
-0.0350975,0.102505
2.04322,1.60107
0.523538,0.903415
0.121932,1.60768
1.03374,1.37889
1.23495,1.18516
1.64507,2.31312
0.466319,0.0676152
1.3566,0.491731
0.508106,0.37788
2.52584,-0.556724
-0.810175,0.976062
0.298691,1.88679
0.799776,-0.426687
0.706367,-1.26602
0.621533,1.1467
0.547156,3.3134
0.837424,1.6179
1.31547,0.355044
-0.181734,0.0534952
0.981231,0.806923
0.343612,2.80347
0.378508,1.54816
1.98345,1.80605
0.98985,-0.0763496
0.945499,0.84929
-0.431483,-0.0757644
-0.382986,3.02774
-0.509359,0.359071
0.571592,0.991145
0.518718,2.5842
2.11532,0.702535
1.35499,0.416963
0.578196,0.599113
1.7253,0.606146
0.267848,1.17132
0.858263,0.667049
0.618843,1.40021
1.31513,1.26265
2.60481,1.07089
1.13332,0.192556
0.818389,-0.97813
1.42861,1.47007
3.74541,1.20093
1.20086,0.869334
-0.844138,0.0244966
1.68053,3.07252
2.29187,0.91344
1.94362,1.73118
-0.0665458,2.13538
1.43276,1.60464
2.4903,1.97362
0.886804,1.70957
-0.860169,2.97463
1.1574,-0.377663
-0.171255,0.0730204
1.27447,0.204898
-0.647377,0.589372
3.05529,1.15395
1.30367,-2.62076
-0.119088,1.55161
0.110131,-0.301864
-0.108385,1.02855
-1.0126,2.07261
2.62469,0.882515
2.41429,0.710713
0.954099,0.326019
-0.523593,1.30745
2.48499,-0.840287
1.22568,0.533461
0.773593,0.335464
1.11932,0.412962
-0.212211,0.964492
0.0598761,2.12091
0.396685,0.115632
2.08736,2.2164
1.11919,0.491083
0.183425,0.951789
1.72013,1.21722
1.23026,2.03374
0.849385,0.546098
0.84569,-0.198307
0.846745,1.81935
1.34381,0.900547
1.34717,0.444754
0.488007,0.107691
-1.32929,-0.814016
0.900393,0.973308
0.0445346,1.49728
1.08389,1.16513
0.0711042,1.04485
0.789705,-0.300698
1.21419,-0.934338
-0.490382,0.767094
-0.185589,2.07438
1.83894,1.47772
2.48345,1.75753
1.75363,2.62808
0.482474,1.45917
0.483359,-0.562322
1.84958,1.18568
0.235192,1.30423
-0.84245,1.54166
-0.890791,1.28144
1.5189,1.80636
1.07924,-0.707916
2.30897,-0.420669
0.590807,1.16492
0.844197,-0.542479
0.254111,0.0869709
0.535587,-1.62312
0.0786136,2.49621
-0.64112,0.36376
0.632042,0.813269
-0.533305,0.235707
-0.535479,1.6206
2.37812,1.31772
1.33746,1.34908
1.79687,0.570315
1.64917,2.1345
-2.11538,0.345787
1.97291,1.97829
2.78505,0.368367
1.71194,1.46747
0.791296,1.67841
1.86035,0.471816
1.69839,0.677901
0.720544,0.48598
-1.40322,0.846182
-0.00497496,1.95404
1.87122,1.77783
1.22402,1.55737
1.44406,1.22434
2.41823,1.63608
1.24609,1.15547
0.132531,1.95851
1.49611,1.06372
3.27857,1.09618
1.02637,0.619224
0.763158,0.877177
1.49148,1.99824
1.44078,2.94137
2.69197,1.68496
0.0104734,1.59702
2.92637,0.466722
0.338904,1.64972
2.51769,1.57178
0.116643,-0.229175
1.30986,-0.233226
1.57195,0.0173241
-0.105358,1.75629
1.60446,1.05433
-0.068617,0.03514
1.17034,1.51502
1.27114,3.04703
-0.279558,-0.353345
1.89575,1.64885
0.998604,0.476071
0.194911,0.0459988
-0.127979,1.00907
1.47465,1.85876
0.98647,2.92672
-0.0181894,0.213207
3.22478,-0.0679239
-1.61157,1.55298
0.685677,2.72568
0.850262,0.355102
0.946361,1.28951
1.81338,2.04946
1.63012,0.362409
0.409679,0.359629
-0.439468,-1.01253
-1.33397,1.02227
4.05809,1.57209
-0.0758024,2.20452
-0.569552,2.52696
-0.404783,1.82468
-0.184028,1.00465
-0.0301505,1.74414
2.40888,1.57823
2.22079,2.78747
0.599611,-0.123031
0.177907,-0.463885
0.923827,-0.283314
2.48965,2.79633
1.12733,1.49307
0.908429,0.0481334
1.4213,0.521034
1.66774,1.72387
1.44357,-0.210909
2.00343,1.52916
1.08017,1.43217
2.40766,-0.887545
0.846371,0.949878
1.05851,-0.249076
-0.276015,-1.15202
1.18436,1.91134
0.987839,1.79372
1.26641,0.738382
0.0602272,1.22802
2.87421,0.636179
2.88263,2.18725
-1.29129,0.925187
2.56868,0.0596015
2.09438,1.01899
0.856783,-0.549004
3.17269,0.276846
-0.144386,1.61793
0.544137,0.810205
-0.140294,1.63166
2.05539,2.79697
1.90657,1.61214
-0.75197,0.384636
0.999985,1.12329
-0.498022,4.40902
1.3599,0.665507
1.061,1.15106
0.132254,1.60019
0.662311,0.650005
0.471837,1.57744
0.974679,1.43392
-0.698714,0.354333
0.174468,1.07465
-0.351219,1.03975
-0.118712,1.65616
1.86949,1.03691
1.00994,1.31
1.06606,-1.64649
-0.254384,0.617171
0.681418,0.107973
0.484507,1.06029
1.45676,1.93075
0.192306,-0.471199
1.78182,1.66537
-0.979531,2.50434
1.02508,0.777252
4.10982,2.30277
0.907991,-2.32636
0.684346,-0.14304
0.197085,0.0337529
0.599514,1.28344
0.636885,0.213469
0.169723,2.59863
1.11205,-0.0485107
0.85511,0.325614
0.932572,-0.423119
0.295948,0.347714
1.07083,2.73272
1.76462,0.286453
-0.403894,0.410519
1.19937,2.25394
0.412835,1.20266
0.720629,2.1788
0.201469,2.21424
0.874753,0.104653
0.145177,1.71875
1.77327,1.24166
2.14223,1.4084
2.07748,0.660442
0.928352,0.51124
2.42989,1.46562
-0.975035,1.57012
0.816932,0.353958
1.34298,1.60543
2.72611,0.604712
1.357,0.047942
1.72107,1.34352
2.21168,0.00557381
3.33613,1.19762
0.58994,0.688907
3.19487,0.0234618
0.986875,1.46209
1.07226,0.461423
2.23924,0.553698
0.590485,-0.923762
0.493765,0.466078
1.45922,-0.116425
0.770333,1.5304
1.67795,-0.494038
0.361869,0.265348
1.61445,-1.31699
0.866049,1.52272
0.862158,2.21127
-0.00252283,3.36753
1.70314,2.90227
1.08593,1.18608
0.736148,0.662498
1.1456,2.96702
0.546034,0.610149
0.892104,1.09359
0.0974178,0.934252
1.89444,2.1907
0.228091,0.669186
0.34703,0.0969359
0.381615,0.999066
1.06818,2.68088
0.694775,0.272506
0.598435,0.983705
0.918567,0.908388
-0.125859,1.1063
1.03362,-0.296159
-0.120065,-0.489075
0.0442663,1.45208
-0.107609,0.994086
0.183083,0.255668
1.37022,2.29995
1.14328,0.458285
0.00391924,0.567392
0.875982,1.31953
0.484262,-0.489689
0.678029,1.94243
-0.796677,2.50962
2.648,1.08004
1.20211,-0.0255435
-0.0234579,1.85766
1.03423,2.18182
0.604682,1.44208
2.83588,1.15262
1.07653,0.499247
-0.0524417,-0.585168
0.068068,1.9901
1.95788,2.26456
2.20126,-0.304968
2.11804,0.694554
-0.684404,0.141491
1.34353,2.9248
1.32647,1.66524
1.31961,-0.126063
1.19111,0.739278
1.52226,-0.231139
-0.627304,1.00805
1.4744,0.566221
1.65559,1.20088
0.670204,0.196893
-0.510185,1.51958
2.02692,-0.283215
1.72128,-0.334425
2.09294,-0.288859
2.79668,0.824625
1.58332,0.609575
0.741308,2.06526
2.38048,0.83911
2.7071,-0.828126
2.72378,2.25964
0.716769,1.97362
1.00278,1.78595
0.737188,0.894237
0.224823,0.552779
2.66619,3.15228
1.41414,1.30816
0.335276,0.194381
-0.227181,1.36954
2.1326,0.75877
0.956822,0.909466
1.10219,-0.719879
1.27295,0.400484
1.25356,0.435358
-0.140195,0.0334862
0.385792,1.55178
2.19987,1.992
1.20263,2.61608
0.516614,2.94634
0.0107597,3.26874
2.0495,0.420049
1.38181,1.19191
0.484909,0.9166
1.92947,3.82684
1.83507,2.3657
1.47628,-0.401052
1.53761,1.25348
-0.29381,3.20762
-0.115522,-1.71119
-0.0657781,1.00533
-0.582503,1.54121
0.724226,1.54662
1.469,0.934866
0.992414,0.764315
2.41989,0.249383
1.21091,0.00938022
-0.352652,1.75725
0.958554,1.06052
0.0849813,2.36379
0.00180286,1.68165
3.29376,0.675179
0.58831,0.825534
0.785722,1.30272
0.31205,0.762377
1.22531,0.703152
0.485485,1.17866
0.515627,1.03263
1.59479,2.1385
2.18776,3.00936
0.0920106,1.54366
-0.881422,1.69086
-0.0302004,-1.62852
-0.161066,1.15159
0.49394,1.65261
-0.406559,-0.0520835
1.38021,1.80186
2.32851,0.383881
1.29079,1.49325
1.90829,1.05805
1.0853,1.43599
1.6588,0.261124
1.70359,0.435269
1.44486,0.823196
0.51481,-0.62656
2.13396,0.506497
-0.325205,1.34355
1.80224,1.02247
1.87572,1.26121
1.13137,2.95621
1.75469,3.19621
-0.181126,1.08394
3.16402,-0.3332
0.138682,-0.75189
1.13993,-0.30129
0.698703,-0.233251
1.01476,-1.21262
-0.380532,-0.267184
2.57485,-0.374885
1.72116,1.78867
-0.985719,0.160866
0.990741,1.64425
0.661694,-0.845008
1.82047,0.838649
0.206338,0.697815
1.3973,0.936948
1.43175,1.14595
-1.39456,2.64261
2.85355,1.13018
0.626082,0.149947
0.957572,-0.386723
1.76479,2.74627
0.899,-0.017343
1.65663,-0.942673
0.423536,1.85268
0.789562,2.65321
-0.389031,3.19393
-0.270762,0.582069
1.49049,0.808275
1.98913,1.41941
2.30043,2.43819
2.51915,1.19312
1.83778,-0.275508
0.0766734,-0.527612
1.30781,0.163268
1.12342,0.679263
0.224159,0.922455
2.20315,1.08
1.31916,0.823431
1.10789,0.486827
1.43031,1.81238
1.1277,-1.92004
0.0328623,-0.0160275
1.40833,2.83204
1.88614,1.36343
1.02374,1.15042
0.170999,-0.105554
2.26662,-0.426483
1.29572,1.95411
1.83175,1.11385
0.595511,-0.366156
2.64325,2.13052
-0.186463,1.5007
0.346982,-0.101111
0.311894,1.48312
2.27041,-0.200989
-0.435196,1.18077
-0.972969,2.26785
1.696,0.443378
0.0538502,2.35008
1.51388,2.96561
1.86172,1.29857
2.05062,1.10071
0.683342,0.681969
0.811647,0.342066
2.36759,0.979157
2.24941,1.12921
2.65984,0.883105
0.883308,1.5037
-0.316012,0.619349
0.635931,0.726108
0.311004,1.08474
1.17081,-0.301055
1.52557,1.41692
0.825879,0.196063
-0.304222,1.84123
1.6088,1.84165
0.223522,1.98778
3.47512,0.276099
0.329129,-0.7836
-0.200851,1.5147
0.655847,1.37411
1.21449,1.25589
3.16115,-0.046784
1.29427,1.39123
0.727245,1.58864
0.76544,1.1627
1.50054,-0.466882
0.637344,1.67146
-0.261178,1.394
1.59212,2.61784
0.763333,1.66557
1.69768,1.75409
0.418774,1.04416
0.295355,1.8314
1.23032,0.380082
1.05171,0.217824
1.21532,0.881503
0.020385,1.33949
1.28173,2.80459
0.629259,-2.00279
2.44802,1.9973
0.90518,0.172467
0.146918,2.01114
0.896601,-0.204087
1.50231,2.04114
0.546567,2.05086
1.8868,2.53283
2.31234,1.55343
1.91646,-0.112419
1.32291,-0.902764
1.64182,1.17967
-0.192322,2.24326
-0.0424387,0.90188
1.45474,4.02773
0.616625,1.69669
1.74085,2.13511
1.18728,0.134614
1.51999,0.791838
3.24464,2.59598
1.53029,1.51227
0.538831,0.70551
1.86696,0.642116
1.02103,-0.457648
1.54332,1.11969
2.31137,0.83244
-0.62267,0.605799
0.60948,1.46263
0.331194,1.81166
1.36579,1.58089
0.383176,-0.651599
0.474388,0.742348
